source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
80264,2.8000000000000003,0.0,6105.05625,0.0,0.48157642454654015,0.5620594080409884
80265,2.7,0.0,6104.927083333333,0.0,1.652718407137588,0.5259550969217591
80266,4.0,0.0,6104.892361111111,0.0,1.3130944871621342,1.2467396656129681
80267,2.8000000000000003,0.0,6104.884722222222,0.0,0.4869051856712879,0.5620582310450798
80268,2.8000000000000003,0.0,6104.809722222222,0.0,0.12983217995824903,0.5620577163886742
80269,2.8000000000000003,0.0,6104.343055555555,0.0,0.579104655327207,0.5620545138289562
80270,3.5,0.0,6104.335416666667,0.0,0.05095911994727662,0.8945579512403935
80271,2.7,0.0,6103.479861111111,0.0,0.005936752754031717,0.5259458021208263
80273,3.3000000000000003,0.0,6103.097222222223,0.0,0.48159674500150773,0.783314517234113
80275,2.9000000000000004,0.0,6102.827777777778,0.0,1.275425129573861,0.6006248149364967
80276,3.4000000000000004,0.0,6102.581944444444,0.0,0.9284978577489702,0.8370787369256187
80278,3.0,0.0,6102.333333333333,0.0,1.1448601569344132,0.6418499569592557
80280,3.1,0.0,6102.168055555556,0.0,0.2756783399275875,0.6859074311860436
80283,3.2,0.0,6101.895138888889,0.0,0.7718424369292225,0.7329881075736516
80287,2.8000000000000003,0.0,6100.763194444445,0.0,0.3922536877335126,0.5620299320567173
80288,2.6,0.0,6100.7555555555555,0.0,1.87366453955282,0.4921456689245419
80289,3.1,0.0,6100.390277777778,0.0,1.4491628422360414,0.6858925278113283
80291,2.8000000000000003,0.0,6100.14375,0.0,0.17512529021407594,0.5620256759195931
80292,3.1,0.0,6100.014583333334,0.0,0.20635229116165962,0.6858893773187138
80293,2.6,0.0,6099.984027777778,0.0,0.9543371605977794,0.49214102687584804
80298,2.8000000000000003,0.0,6096.528472222222,0.0,0.13925666313668966,0.562000820362798
80299,2.6,0.0,6096.134722222222,0.0,0.8302313024130491,0.49211785113747075
80300,3.6,0.0,6096.100694444444,0.0,0.2773919913213455,0.9558673444770344
80301,3.4000000000000004,0.0,6095.882638888889,0.0,0.006789257478121651,0.8370101572834023
80302,2.8000000000000003,0.0,6095.603472222222,0.0,0.27276841124134327,0.5619944566362363
80305,2.9000000000000004,0.0,6095.363888888889,0.0,1.830483126017288,0.600569989312953
80306,2.9000000000000004,0.0,6094.858333333334,0.0,0.000735273319384319,0.6005662714559996
80307,2.7,0.0,6094.679861111111,0.0,0.0021489791732083635,0.5258891993857362
80309,2.7,0.0,6093.992361111111,0.0,0.02325566721272894,0.5258847711667921
80310,2.7,0.0,6093.919444444445,0.0,0.021705175717237932,0.5258843014550342
80312,2.8000000000000003,0.0,6093.3805555555555,0.0,0.020293285378369177,0.5619791565928886
80313,3.2,0.0,6093.190277777778,0.0,1.5300887218796133,0.7329100390603288
80314,3.2,0.0,6092.336805555556,0.0,0.07891702424892727,0.7329023741044035
80315,4.1000000000000005,0.0,6092.2555555555555,0.0,0.11268506056955943,1.332114373198475
80317,2.7,0.0,6091.947222222222,0.0,0.08547401216235538,0.5258715930737675
80320,3.2,0.0,6091.631944444444,0.0,3.1295909022154604,0.732896042369861
80321,2.6,0.0,6091.540277777778,0.0,1.2195745391292947,0.49209015496050024
80328,2.7,0.0,6089.93125,0.0,0.03024746452996988,0.525858595209549
80329,3.0,0.0,6089.480555555556,0.0,2.455297731148013,0.6417489728565835
80335,2.6,0.0,6088.518055555555,0.0,0.5997041818683708,0.49207191615068346
80339,4.0,0.0,6085.65625,0.0,1.2336137977616877,1.2464460476374286
80341,3.1,0.0,6084.951388888889,0.0,0.47632136942542286,0.6857627753293458
80343,2.7,0.0,6083.5680555555555,0.0,0.02542335550194446,0.5258175186054664
80344,3.1,0.0,6083.563194444445,0.0,0.06771859142415611,0.6857510798643102
80347,2.7,0.0,6082.631944444444,0.0,0.0005955321959697016,0.5258114692364309
80349,4.5,0.0,6081.625,0.0,1.2495256543106266,1.7370659814725362
80352,2.8000000000000003,0.0,6081.453472222222,0.0,1.7039920940013757,0.5618968940870266
80353,2.6,0.0,6081.273611111111,0.0,0.5500058033510995,0.4920281309894675
80354,2.6,0.0,6081.2,0.0,0.5422057273217074,0.4920276856103871
80357,3.2,0.0,6080.039583333333,0.0,1.4265197558543241,0.7327917213567268
80359,2.7,0.0,6079.643055555555,0.0,1.2603061448903006,0.5257921432481966
80360,3.1,0.0,6079.559027777777,0.0,1.0769057575692147,0.6857173183613937
80361,3.1,0.0,6078.795833333334,0.0,0.1906973622451796,0.6857108789292068
80362,2.6,0.0,6078.5569444444445,0.0,0.056810024685162094,0.492011687625527
80363,2.9000000000000004,0.0,6078.477083333333,0.0,0.8422735837814035,0.6004455059338293
80364,3.2,0.0,6078.341666666666,0.0,2.769949252244245,0.7327764118942679
80366,2.7,0.0,6077.226388888889,0.0,0.35930764644506286,0.5257765048591689
80371,3.0,0.0,6075.740972222222,0.0,0.002694802962721362,0.6416406007918999
80372,3.2,0.0,6075.465972222222,0.0,0.49740806107584884,0.7327504655099745
80374,3.0,0.0,6075.368055555556,0.0,1.382127505091245,0.6416376533069617
80375,2.9000000000000004,0.0,6075.365972222222,0.0,0.3677190029853142,0.6004225048248106
80376,2.7,0.0,6075.280555555555,0.0,0.10323530107644993,0.5257639052223464
80381,3.1,0.0,6074.163888888889,0.0,0.06315666062717915,0.6856717661682129
80382,2.6,0.0,6073.872222222222,0.0,0.0,0.49198330135474816
80386,2.7,0.0,6073.159722222223,0.0,1.701900207560819,0.5257501642548836
80387,2.6,0.0,6072.815972222223,0.0,0.007343915641081999,0.49197689581174847
80389,2.6,0.0,6072.284722222223,0.0,0.027927470067780027,0.49197367334049075
80390,4.2,0.0,6072.1513888888885,0.0,0.6660443326665899,1.4232036480162544
80391,3.1,0.0,6072.0881944444445,0.0,1.6520910845021821,0.68565422151797
80396,2.6,0.0,6070.302083333333,0.0,0.0,0.4919616425683385
80398,2.8000000000000003,0.0,6069.4423611111115,0.0,1.040066378900478,0.5618137615419457
80400,2.9000000000000004,0.0,6069.302777777778,0.0,0.05152477644946947,0.6003776181190708
80401,2.7,0.0,6068.565277777778,0.0,1.3496281062916855,0.5257203673906485
80407,3.2,0.0,6065.78125,0.0,1.363995482025361,0.7326629228819765
80408,3.6,0.0,6065.731944444445,0.0,0.26563203397224333,0.9555104132371166
80409,3.3000000000000003,0.0,6065.496527777777,0.0,1.1439676308922235,0.782952752241097
80410,2.6,0.0,6065.405555555555,0.0,0.5161403365910429,0.49193190020909855
80413,2.8000000000000003,0.0,6065.216666666666,0.0,0.09085507990629244,0.5617844446670962
80418,3.0,0.0,6064.333333333333,0.0,0.050030928141172104,0.6415502905383107
80419,2.6,0.0,6064.226388888889,0.0,0.8961003540772905,0.49192473137319875
80422,3.4000000000000004,0.0,6062.590972222222,0.0,1.0140578474397623,0.8366673570178719
80423,2.8000000000000003,0.0,6062.590277777777,0.0,1.5178201258749904,0.5617662051103932
80424,2.7,0.0,6062.409722222223,0.0,0.5394346767408115,0.5256803832063396
80425,2.9000000000000004,0.0,6062.299305555555,0.0,0.008329323624311205,0.6003256711416816
80427,2.7,0.0,6061.777777777777,0.0,0.02791481492911145,0.5256762742506977
80429,2.6,0.0,6060.81875,0.0,0.15108191917606117,0.4919040004460593
80430,3.0,0.0,6060.789583333333,0.0,0.13326395726459997,0.6415221744586194
80431,2.7,0.0,6060.6819444444445,0.0,0.5406426012892208,0.5256691472474797
80432,5.0,0.0,6060.454166666666,0.0,1.3142589472168205,2.420289093311263
80434,3.0,0.0,6060.01875,0.0,0.15073005430647202,0.6415160548086535
80436,3.2,0.0,6059.756944444444,0.0,0.9661701180125892,0.7326083423136455
80437,2.6,0.0,6059.75625,0.0,0.025973746229456644,0.4918975323210822
80438,2.9000000000000004,0.0,6059.390972222222,0.0,0.06587452696985109,0.6003040677806777
80440,2.7,0.0,6058.3701388888885,0.0,0.0009322763888413616,0.5256541043837494
80441,2.8000000000000003,0.0,6058.145833333333,0.0,0.2005266907001604,0.5617353076722409
80446,3.2,0.0,6055.347222222223,0.0,1.4594466717550996,0.7325683288645436
80448,2.7,0.0,6054.397222222222,0.0,0.9700446677869362,0.5256282288959381
80449,2.6,0.0,6053.426388888889,0.0,0.8547710228108039,0.4918589566023723
80450,3.3000000000000003,0.0,6052.727777777778,0.0,0.47398320487230156,0.7828289929579662
80451,2.7,0.0,6052.423611111111,0.0,0.38617490900069995,0.5256153636209289
80454,2.6,0.0,6052.065277777778,0.0,0.5729075882431427,0.4918506523068284
80455,2.8000000000000003,0.0,6051.927083333333,0.0,0.08828858353229524,0.5616920078054181
80457,3.1,0.0,6051.2131944444445,0.0,0.8469097015619176,0.685477183014958
80461,3.0,0.0,6049.527777777777,0.0,0.014539072657006909,0.6414326293551446
80465,2.6,0.0,6049.019444444444,0.0,0.11852847036617745,0.49183205731939095
80466,3.0,0.0,6047.846527777778,0.0,0.046849563831216946,0.6414192359891792
80467,2.6,0.0,6046.947222222222,0.0,0.317577471221534,0.49181939678844167
80469,5.0,0.0,6045.609027777778,0.0,2.545891966402693,2.4198434920761573
80470,2.6,0.0,6045.530555555555,0.0,0.001347336019102936,0.49181073703701134
80475,3.4000000000000004,0.0,6044.297222222222,0.0,0.1795290678781133,0.8364775611824692
80478,3.4000000000000004,0.0,6043.475,0.0,0.04019326454954,0.8364690067816883
80479,2.6,0.0,6042.597916666667,0.0,0.6233773112377956,0.4917927990647545
80480,3.1,0.0,6042.176388888889,0.0,0.00026564818446047457,0.6854002063439808
80489,2.6,0.0,6038.2548611111115,0.0,0.021152330561219825,0.4917662056786906
80490,4.2,0.0,6038.190277777778,0.0,0.21642379689008584,1.4226046703752702
80492,2.9000000000000004,0.0,6037.34375,0.0,0.28182903520044456,0.600139698699997
80493,4.1000000000000005,0.0,6035.861111111111,0.0,1.4982979204765208,1.3311860367226378
80495,2.7,0.0,6035.09375,0.0,0.08023482725704333,0.5255020760643538
80498,2.6,0.0,6031.884027777778,0.0,0.00082496250984495,0.4917271344312638
80499,2.7,0.0,6031.600694444444,0.0,0.052874658210631816,0.5254791716656029
80500,3.0,0.0,6030.063888888889,0.0,0.06094538542565663,0.6412771687314102
80501,2.8000000000000003,0.0,6029.729861111111,0.0,0.0,0.5615368075882081
80504,2.6,0.0,6028.683333333333,0.0,1.0464526436636299e-07,0.4917074775155627
80507,3.3000000000000003,0.0,6028.261805555556,0.0,0.6666366773912025,0.7825905616707014
80510,2.7,0.0,6027.434722222222,0.0,0.3424185922300193,0.5254518241363908
80512,5.6000000000000005,0.0,6026.371527777777,0.0,1.5743079515641976,3.6031332472193216
80515,3.1,0.0,6025.3486111111115,0.0,0.06902643563670081,0.6852563201124457
80519,2.6,0.0,6023.884027777778,0.0,1.0160191431485783,0.49167796815736836
80521,2.6,0.0,6022.65,0.0,0.10241327871595798,0.4916703737983691
80522,3.1,0.0,6021.047222222222,0.0,0.20747864973919272,0.6852194267626049
80524,2.8000000000000003,0.0,6020.801388888889,0.0,0.10740461949815151,0.5614740950702716
80525,3.3000000000000003,0.0,6020.352083333333,0.0,0.05954177004016234,0.7825131110439705
80526,2.6,0.0,6020.315972222223,0.0,0.026056841861169678,0.49165600237227836
80529,2.6,0.0,6019.544444444445,0.0,1.2814784549465361,0.4916512496376005
80531,3.3000000000000003,0.0,6018.804166666667,0.0,0.4498010680059181,0.7824979330421292
80532,3.3000000000000003,0.0,6018.493055555556,0.0,0.004430468018451123,0.7824948816277872
80534,2.6,0.0,6017.533333333334,0.0,1.357655561113619,0.4916388558040588
80540,2.8000000000000003,0.0,6014.291666666667,0.0,0.7330479160943808,0.5614282677421075
80541,2.9000000000000004,0.0,6013.868055555556,0.0,0.35877155646530856,0.5999635068043938
80542,4.800000000000001,0.0,6013.439583333334,0.0,1.2185874547554363,2.1181026521057906
80545,2.6,0.0,6013.263888888889,0.0,0.0015834805804070154,0.49161252028547003
80546,3.0,0.0,6013.0673611111115,0.0,0.004354388771112991,0.6411406866787906
80547,3.5,0.0,6013.002777777778,0.0,0.46648721886923794,0.8935468523389224
80548,3.5,0.0,6012.871527777777,0.0,2.3492226000453655,0.8935453797555215
80549,2.7,0.0,6012.5569444444445,0.0,1.811950178987144,0.5253538852858507
80550,2.6,0.0,6012.377083333334,0.0,0.7241148725421517,0.4916070459920006
80552,2.7,0.0,6011.175694444444,0.0,2.0214023680232756,0.5253447709152029
80556,2.9000000000000004,0.0,6010.704861111111,0.0,1.0079706972861877,0.5999396730542719
80557,2.7,0.0,6010.331944444444,0.0,0.8168106657067761,0.5253392014914403
80560,2.6,0.0,6009.609027777778,0.0,0.011128683151415452,0.4915899494660656
80562,2.6,0.0,6009.355555555556,0.0,0.005201690331431825,0.49158838323298953
80563,2.8000000000000003,0.0,6008.3375,0.0,0.014689442138518683,0.5613862745603405
80565,2.9000000000000004,0.0,6007.552777777778,0.0,0.03624837578468769,0.5999159009576411
80568,3.0,0.0,6006.686111111111,0.0,0.16395676566021503,0.6410892689427823
80569,2.9000000000000004,0.0,6006.675,0.0,0.15257410548466815,0.5999092770881586
80570,3.1,0.0,6006.669444444445,0.0,0.3220273096408023,0.6850957683517853
80574,2.9000000000000004,0.0,6005.259027777778,0.0,0.40866920250623556,0.5998985883004376
80577,4.800000000000001,0.0,6003.761111111111,0.0,0.5925672874377604,2.117844919844532
80578,2.6,0.0,6003.44375,0.0,0.3070560083510039,0.4915518203829492
80579,2.6,0.0,6003.429166666667,0.0,1.3016996676763815,0.49155173011048936
80580,3.1,0.0,6003.422916666666,0.0,3.078024010375503,0.6850677736235051
80581,3.5,0.0,6003.422222222222,0.0,1.1765041869762873,0.8934392120340185
80582,3.3000000000000003,0.0,6003.419444444445,0.0,1.9472035256223366,0.7823467029919701
80583,3.1,0.0,6003.419444444445,0.0,0.4542702005216758,0.685067743668301
80584,2.8000000000000003,0.0,6003.41875,0.0,1.042833815210646,0.5613515283854638
80585,3.3000000000000003,0.0,6003.416666666667,0.0,2.1822950906903307,0.7823466756248936
80586,2.9000000000000004,0.0,6003.414583333333,0.0,1.9047011939928427,0.5998846584129816
80587,3.6,0.0,6003.4111111111115,0.0,0.9873526473211612,0.9547679173414335
80588,2.8000000000000003,0.0,6003.4006944444445,0.0,0.16017689921934614,0.5613514007479065
80589,3.4000000000000004,0.0,6003.376388888889,0.0,2.385497205737451,0.8360493044241488
80590,2.8000000000000003,0.0,6003.366666666667,0.0,0.8359463514182123,0.5613511601983591
80591,2.8000000000000003,0.0,6003.360416666666,0.0,1.0308718161925468,0.5613511160155272
80594,3.0,0.0,6003.322222222222,0.0,1.1242745643534686,0.6410621251033721
80595,3.1,0.0,6003.305555555556,0.0,0.03054675444295052,0.6850667611206421
80597,3.2,0.0,6003.28125,0.0,0.04681039316889133,0.7320919512557935
80598,3.1,0.0,6003.206944444444,0.0,0.589252682419151,0.6850659103515573
80599,4.4,0.0,6003.095138888889,0.0,1.971383219281112,1.6238990902581318
80601,2.6,0.0,6002.993055555556,0.0,1.6349179405588572,0.491549030355048
80602,4.2,0.0,6002.854861111111,0.0,1.842447822480633,1.4219750844699264
80603,2.6,0.0,6002.652777777777,0.0,0.36761301559178683,0.49154692361731794
80604,2.8000000000000003,0.0,6002.595833333334,0.0,1.1487351443406966,0.5613457103693681
80606,3.1,0.0,6002.240277777778,0.0,0.7050813629331512,0.6850575691106351
80608,2.9000000000000004,0.0,6002.054861111111,0.0,0.546414380557019,0.5998743844744795
80609,2.6,0.0,6001.522222222222,0.0,0.07483300680656031,0.4915399225736294
80610,2.6,0.0,6001.51875,0.0,0.19764924514312246,0.4915399010680641
80612,2.7,0.0,6000.890972222222,0.0,1.6247628156797937,0.5252767891745478
80614,3.8000000000000003,0.0,6000.452777777778,0.0,0.05612954876911959,1.0903034033878838
80617,2.7,0.0,5999.4944444444445,0.0,0.034892797292698716,0.5252675422881578
80620,2.6,0.0,5998.478472222222,0.0,0.26083831501738475,0.49152106235783355
80622,4.0,0.0,5997.888194444445,0.0,0.3686018017086979,1.2450851714661366
80626,2.7,0.0,5997.228472222222,0.0,0.7331866130287916,0.5252525304235721
80627,3.4000000000000004,0.0,5997.142361111111,0.0,0.059348216698347965,0.835983608820311
80628,3.3000000000000003,0.0,5996.694444444444,0.0,0.02276843846386479,0.7822803817141456
80632,2.6,0.0,5995.44375,0.0,0.9091411830872528,0.4915022412499424
80634,3.2,0.0,5995.014583333334,0.0,0.02210966384740273,0.7320156424939128
80636,2.6,0.0,5994.729166666667,0.0,0.24547398094689918,0.49149780701374746
80637,3.7,0.0,5994.554861111111,0.0,0.0439005524834168,1.0201926354614144
80638,2.6,0.0,5993.524305555556,0.0,0.11920602159801955,0.4914903283214407
80639,2.6,0.0,5993.023611111111,0.0,1.3194963168234564,0.49148721968082804
80640,3.3000000000000003,0.0,5992.928472222222,0.0,0.6713486409428829,0.7822431846786998
80641,2.6,0.0,5992.865277777778,0.0,0.055570676227823995,0.4914862365478955
80643,3.0,0.0,5991.872916666666,0.0,0.005434657553584044,0.6409695368854144
80647,2.6,0.0,5991.3625,0.0,0.9836753788969118,0.4914769031260839
80649,2.7,0.0,5991.1506944444445,0.0,1.078907406516433,0.5252122161909663
80650,2.7,0.0,5991.047916666666,0.0,0.002279640957988384,0.5252115338397018
80651,2.6,0.0,5991.0375,0.0,0.007740033129175825,0.4914748840792695
80652,4.4,0.0,5990.440277777778,0.0,0.2797898850887988,1.6236397915880008
80655,2.7,0.0,5989.5986111111115,0.0,0.010645586849529192,0.52520190956488
80657,3.3000000000000003,0.0,5988.336111111111,0.0,0.03225357411240212,0.7821977694186236
80658,2.6,0.0,5988.15,0.0,0.1345219553804886,0.4914569371345056
80661,2.8000000000000003,0.0,5986.9118055555555,0.0,0.44943272310814536,0.5612345545230989
80663,3.2,0.0,5986.764583333334,0.0,0.10763887477745185,0.7319393021637205
80664,2.7,0.0,5985.271527777778,0.0,0.026104875411795084,0.525173150624165
80665,2.6,0.0,5985.23125,0.0,0.026229847212371572,0.4914387804353308
80667,2.7,0.0,5984.5625,0.0,1.0704994526246756,0.5251684347404659
80669,2.7,0.0,5984.4006944444445,0.0,0.003883484188760603,0.5251673584016738
80670,4.2,0.0,5984.227083333333,0.0,0.07367180068420469,1.4216405420204716
80672,3.3000000000000003,0.0,5984.042361111111,0.0,0.09514183477842907,0.7821552515957096
80674,3.0,0.0,5983.938888888889,0.0,1.1145210774822478,0.6409051926284387
80676,3.3000000000000003,0.0,5983.633333333333,0.0,0.6756018175107448,0.7821511984895797
80677,3.6,0.0,5982.9875,0.0,1.0827714111538995,0.9545216145444136
80678,3.3000000000000003,0.0,5982.122222222222,0.0,1.5291499166511364,0.7821362204674384
80679,3.2,0.0,5981.4430555555555,0.0,0.6905819621613914,0.731889961538247
80680,4.1000000000000005,0.0,5981.372916666666,0.0,0.3785099867507239,1.3302743662128822
80681,3.0,0.0,5981.236805555555,0.0,1.8077241038793417,0.6408832446095186
80682,2.6,0.0,5981.1819444444445,0.0,0.034416127044287786,0.4914135649997314
80683,2.6,0.0,5981.101388888889,0.0,0.002788240432632833,0.49141306306675064
80686,3.1,0.0,5979.971527777778,0.0,1.8667371418162044,0.6848647561432522
80687,2.6,0.0,5979.616666666667,0.0,0.036625284961204964,0.49140380978789416
80688,3.1,0.0,5979.4125,0.0,0.11540959488656871,0.6848598995294229
80690,3.6,0.0,5979.309027777777,0.0,1.2277900749604531,0.9544770955254017
80693,2.9000000000000004,0.0,5979.031944444445,0.0,0.3609945201281543,0.5996997994332033
80695,3.0,0.0,5978.448611111111,0.0,0.09015197331901094,0.6408605788074077
80696,2.8000000000000003,0.0,5978.2763888888885,0.0,0.04827498671898257,0.5611731340041046
80697,3.5,0.0,5977.861805555555,0.0,2.500953890978877,0.8931505434907285
80698,2.6,0.0,5977.703472222222,0.0,1.3797164867233802,0.49139188015457813
80700,3.4000000000000004,0.0,5977.006944444444,0.0,0.4528752492988295,0.835770591350806
80703,2.6,0.0,5975.157638888889,0.0,0.8378818350041473,0.49137599529148007
80704,3.2,0.0,5974.984722222222,0.0,0.12803807839640716,0.7318299765105533
80706,2.7,0.0,5974.865277777778,0.0,0.8237927899910753,0.5251038375776129
80708,3.6,0.0,5974.43125,0.0,0.8429387717420522,0.9544179872971562
80710,3.1,0.0,5974.300694444444,0.0,0.4369759830016564,0.684815453020777
80713,2.6,0.0,5973.8798611111115,0.0,0.06452115037662576,0.4913680180323201
80714,3.1,0.0,5973.796527777778,0.0,1.089472522874581,0.6848110657234961
80715,3.0,0.0,5973.706944444444,0.0,1.3836456481422934,0.6408219900123922
